53899,1997,9,2
53900,1997,9,3
53901,1997,9,4
53902,1997,9,5
53903,1997,9,6
53904,1997,9,7
53905,1997,9,8
53906,1997,9,9
53907,1997,9,10
53908,1997,9,11
53909,1997,9,12
53910,1997,9,13
53911,1997,9,14
53912,1997,9,15
53913,1997,9,16
53914,1997,9,17
53915,1997,9,18
53916,1997,9,19
53917,1997,9,20
53918,1997,9,21
53919,1997,9,22
53920,1997,9,23
53921,1997,9,24
53922,1997,9,25
53923,1997,9,26
53924,1997,9,27
53925,1997,9,28
53926,1997,9,29
53927,1997,9,30
53928,1997,10,1
53929,1997,10,2
53930,1997,10,3
53931,1997,10,4
53932,1997,10,5
53933,1997,10,6
53934,1997,10,7
53935,1997,10,8
53936,1997,10,9
53937,1997,10,10
53938,1997,10,11
53939,1997,10,12
53940,1997,10,13
53941,1997,10,14
53942,1997,10,15
53943,1997,10,16
53944,1997,10,17
53945,1997,10,18
53946,1997,10,19
53947,1997,10,20
53948,1997,10,21
53949,1997,10,22
53950,1997,10,23
53951,1997,10,24
53952,1997,10,25
53953,1997,10,26
53954,1997,10,27
53955,1997,10,28
53956,1997,10,29
53957,1997,10,30
53958,1997,10,31
53959,1997,11,1
53960,1997,11,2
53961,1997,11,3
53962,1997,11,4
53963,1997,11,5
53964,1997,11,6
53965,1997,11,7
53966,1997,11,8
53967,1997,11,9
53968,1997,11,10
53969,1997,11,11
53970,1997,11,12
53971,1997,11,13
53972,1997,11,14
53973,1997,11,15
53974,1997,11,16
53975,1997,11,17
53976,1997,11,18
53977,1997,11,19
53978,1997,11,20
53979,1997,11,21
53980,1997,11,22
53981,1997,11,23
53982,1997,11,24
53983,1997,11,25
53984,1997,11,26
53985,1997,11,27
53986,1997,11,28
53987,1997,11,29
53988,1997,11,30
53989,1997,12,1
53990,1997,12,2
53991,1997,12,3
53992,1997,12,4
53993,1997,12,5
53994,1997,12,6
53995,1997,12,7
53996,1997,12,8
53997,1997,12,9
53998,1997,12,10
53999,1997,12,11
54000,1997,12,12
54001,1997,12,13
54002,1997,12,14
54003,1997,12,15
54004,1997,12,16
54005,1997,12,17
54006,1997,12,18
54007,1997,12,19
54008,1997,12,20
54009,1997,12,21
54010,1997,12,22
54011,1997,12,23
54012,1997,12,24
54013,1997,12,25
54014,1997,12,26
54015,1997,12,27
54016,1997,12,28
54017,1997,12,29
54018,1997,12,30
54019,1997,12,31
54020,1998,1,1
54021,1998,1,2
54022,1998,1,3
54023,1998,1,4
54024,1998,1,5
54025,1998,1,6
54026,1998,1,7
54027,1998,1,8
54028,1998,1,9
54029,1998,1,10
54030,1998,1,11
54031,1998,1,12
54032,1998,1,13
54033,1998,1,14
54034,1998,1,15
54035,1998,1,16
54036,1998,1,17
54037,1998,1,18
54038,1998,1,19
54039,1998,1,20
54040,1998,1,21
54041,1998,1,22
54042,1998,1,23
54043,1998,1,24
54044,1998,1,25
54045,1998,1,26
54046,1998,1,27
54047,1998,1,28
54048,1998,1,29
54049,1998,1,30
54050,1998,1,31
54051,1998,2,1
54052,1998,2,2
54053,1998,2,3
54054,1998,2,4
54055,1998,2,5
54056,1998,2,6
54057,1998,2,7
54058,1998,2,8
54059,1998,2,9
54060,1998,2,10
54061,1998,2,11
54062,1998,2,12
54063,1998,2,13
54064,1998,2,14
54065,1998,2,15
54066,1998,2,16
54067,1998,2,17
54068,1998,2,18
54069,1998,2,19
54070,1998,2,20
54071,1998,2,21
54072,1998,2,22
54073,1998,2,23
54074,1998,2,24
54075,1998,2,25
54076,1998,2,26
54077,1998,2,27
54078,1998,2,28
54079,1998,3,1
54080,1998,3,2
54081,1998,3,3
54082,1998,3,4
54083,1998,3,5
54084,1998,3,6
54085,1998,3,7
54086,1998,3,8
54087,1998,3,9
54088,1998,3,10
54089,1998,3,11
54090,1998,3,12
54091,1998,3,13
54092,1998,3,14
54093,1998,3,15
54094,1998,3,16
54095,1998,3,17
54096,1998,3,18
54097,1998,3,19
54098,1998,3,20
54099,1998,3,21
54100,1998,3,22
54101,1998,3,23
54102,1998,3,24
54103,1998,3,25
54104,1998,3,26
54105,1998,3,27
54106,1998,3,28
54107,1998,3,29
54108,1998,3,30
54109,1998,3,31
54110,1998,4,1
54111,1998,4,2
54112,1998,4,3
54113,1998,4,4
54114,1998,4,5
54115,1998,4,6
54116,1998,4,7
54117,1998,4,8
54118,1998,4,9
54119,1998,4,10
54120,1998,4,11
54121,1998,4,12
54122,1998,4,13
54123,1998,4,14
54124,1998,4,15
54125,1998,4,16
54126,1998,4,17
54127,1998,4,18
54128,1998,4,19
54129,1998,4,20
54130,1998,4,21
54131,1998,4,22
54132,1998,4,23
54133,1998,4,24
54134,1998,4,25
54135,1998,4,26
54136,1998,4,27
54137,1998,4,28
54138,1998,4,29
54139,1998,4,30
54140,1998,5,1
54141,1998,5,2
54142,1998,5,3
54143,1998,5,4
54144,1998,5,5
54145,1998,5,6
54146,1998,5,7
54147,1998,5,8
54148,1998,5,9
54149,1998,5,10
54150,1998,5,11
54151,1998,5,12
54152,1998,5,13
54153,1998,5,14
54154,1998,5,15
54155,1998,5,16
54156,1998,5,17
54157,1998,5,18
54158,1998,5,19
54159,1998,5,20
54160,1998,5,21
54161,1998,5,22
54162,1998,5,23
54163,1998,5,24
54164,1998,5,25
54165,1998,5,26
54166,1998,5,27
54167,1998,5,28
54168,1998,5,29
54169,1998,5,30
54170,1998,5,31
54171,1998,6,1
54172,1998,6,2
54173,1998,6,3
54174,1998,6,4
54175,1998,6,5
54176,1998,6,6
54177,1998,6,7
54178,1998,6,8
54179,1998,6,9
54180,1998,6,10
54181,1998,6,11
54182,1998,6,12
54183,1998,6,13
54184,1998,6,14
54185,1998,6,15
54186,1998,6,16
54187,1998,6,17
54188,1998,6,18
54189,1998,6,19
54190,1998,6,20
54191,1998,6,21
54192,1998,6,22
54193,1998,6,23
54194,1998,6,24
54195,1998,6,25
54196,1998,6,26
54197,1998,6,27
54198,1998,6,28
54199,1998,6,29
54200,1998,6,30
54201,1998,7,1
54202,1998,7,2
54203,1998,7,3
54204,1998,7,4
54205,1998,7,5
54206,1998,7,6
54207,1998,7,7
54208,1998,7,8
54209,1998,7,9
54210,1998,7,10
54211,1998,7,11
54212,1998,7,12
54213,1998,7,13
54214,1998,7,14
54215,1998,7,15
54216,1998,7,16
54217,1998,7,17
54218,1998,7,18
54219,1998,7,19
54220,1998,7,20
54221,1998,7,21
54222,1998,7,22
54223,1998,7,23
54224,1998,7,24
54225,1998,7,25
54226,1998,7,26
54227,1998,7,27
54228,1998,7,28
54229,1998,7,29
54230,1998,7,30
54231,1998,7,31
54232,1998,8,1
54233,1998,8,2
54234,1998,8,3
54235,1998,8,4
54236,1998,8,5
54237,1998,8,6
54238,1998,8,7
54239,1998,8,8
54240,1998,8,9
54241,1998,8,10
54242,1998,8,11
54243,1998,8,12
54244,1998,8,13
54245,1998,8,14
54246,1998,8,15
54247,1998,8,16
54248,1998,8,17
54249,1998,8,18
54250,1998,8,19
54251,1998,8,20
54252,1998,8,21
54253,1998,8,22
54254,1998,8,23
54255,1998,8,24
54256,1998,8,25
54257,1998,8,26
54258,1998,8,27
54259,1998,8,28
54260,1998,8,29
54261,1998,8,30
54262,1998,8,31
54263,1998,9,1
54264,1998,9,2
54265,1998,9,3
54266,1998,9,4
54267,1998,9,5
54268,1998,9,6
54269,1998,9,7
54270,1998,9,8
54271,1998,9,9
54272,1998,9,10
54273,1998,9,11
54274,1998,9,12
54275,1998,9,13
54276,1998,9,14
54277,1998,9,15
54278,1998,9,16
54279,1998,9,17
54280,1998,9,18
54281,1998,9,19
54282,1998,9,20
54283,1998,9,21
54284,1998,9,22
54285,1998,9,23
54286,1998,9,24
54287,1998,9,25
54288,1998,9,26
54289,1998,9,27
54290,1998,9,28
54291,1998,9,29
54292,1998,9,30
54293,1998,10,1
54294,1998,10,2
54295,1998,10,3
54296,1998,10,4
54297,1998,10,5
54298,1998,10,6
54299,1998,10,7
54300,1998,10,8
54301,1998,10,9
54302,1998,10,10
54303,1998,10,11
54304,1998,10,12
54305,1998,10,13
54306,1998,10,14
54307,1998,10,15
54308,1998,10,16
54309,1998,10,17
54310,1998,10,18
54311,1998,10,19
54312,1998,10,20
54313,1998,10,21
54314,1998,10,22
54315,1998,10,23
54316,1998,10,24
54317,1998,10,25
54318,1998,10,26
54319,1998,10,27
54320,1998,10,28
54321,1998,10,29
54322,1998,10,30
54323,1998,10,31
54324,1998,11,1
54325,1998,11,2
54326,1998,11,3
54327,1998,11,4
54328,1998,11,5
54329,1998,11,6
54330,1998,11,7
54331,1998,11,8
54332,1998,11,9
54333,1998,11,10
54334,1998,11,11
54335,1998,11,12
54336,1998,11,13
54337,1998,11,14
54338,1998,11,15
54339,1998,11,16
54340,1998,11,17
54341,1998,11,18
54342,1998,11,19
54343,1998,11,20
54344,1998,11,21
54345,1998,11,22
54346,1998,11,23
54347,1998,11,24
54348,1998,11,25
54349,1998,11,26
54350,1998,11,27
54351,1998,11,28
54352,1998,11,29
54353,1998,11,30
54354,1998,12,1
54355,1998,12,2
54356,1998,12,3
54357,1998,12,4
54358,1998,12,5
54359,1998,12,6
54360,1998,12,7
54361,1998,12,8
54362,1998,12,9
54363,1998,12,10
54364,1998,12,11
54365,1998,12,12
54366,1998,12,13
54367,1998,12,14
54368,1998,12,15
54369,1998,12,16
54370,1998,12,17
54371,1998,12,18
54372,1998,12,19
54373,1998,12,20
54374,1998,12,21
54375,1998,12,22
54376,1998,12,23
54377,1998,12,24
54378,1998,12,25
54379,1998,12,26
54380,1998,12,27
54381,1998,12,28
54382,1998,12,29
54383,1998,12,30
54384,1998,12,31
54385,1999,1,1
54386,1999,1,2
54387,1999,1,3
54388,1999,1,4
54389,1999,1,5
54390,1999,1,6
54391,1999,1,7
54392,1999,1,8
54393,1999,1,9
54394,1999,1,10
54395,1999,1,11
54396,1999,1,12
54397,1999,1,13
54398,1999,1,14
54399,1999,1,15
54400,1999,1,16
54401,1999,1,17
54402,1999,1,18
54403,1999,1,19
54404,1999,1,20
54405,1999,1,21
54406,1999,1,22
54407,1999,1,23
54408,1999,1,24
54409,1999,1,25
54410,1999,1,26
54411,1999,1,27
54412,1999,1,28
54413,1999,1,29
54414,1999,1,30
54415,1999,1,31
54416,1999,2,1
54417,1999,2,2
54418,1999,2,3
54419,1999,2,4
54420,1999,2,5
54421,1999,2,6
54422,1999,2,7
54423,1999,2,8
54424,1999,2,9
54425,1999,2,10
54426,1999,2,11
54427,1999,2,12
54428,1999,2,13
54429,1999,2,14
54430,1999,2,15
54431,1999,2,16
54432,1999,2,17
54433,1999,2,18
54434,1999,2,19
54435,1999,2,20
54436,1999,2,21
54437,1999,2,22
54438,1999,2,23
54439,1999,2,24
54440,1999,2,25
54441,1999,2,26
54442,1999,2,27
54443,1999,2,28
54444,1999,3,1
54445,1999,3,2
54446,1999,3,3
54447,1999,3,4
54448,1999,3,5
54449,1999,3,6
54450,1999,3,7
54451,1999,3,8
54452,1999,3,9
54453,1999,3,10
54454,1999,3,11
54455,1999,3,12
54456,1999,3,13
54457,1999,3,14
54458,1999,3,15
54459,1999,3,16
54460,1999,3,17
54461,1999,3,18
54462,1999,3,19
54463,1999,3,20
54464,1999,3,21
54465,1999,3,22
54466,1999,3,23
54467,1999,3,24
54468,1999,3,25
54469,1999,3,26
54470,1999,3,27
54471,1999,3,28
54472,1999,3,29
54473,1999,3,30
54474,1999,3,31
54475,1999,4,1
54476,1999,4,2
54477,1999,4,3
54478,1999,4,4
54479,1999,4,5
54480,1999,4,6
54481,1999,4,7
54482,1999,4,8
54483,1999,4,9
54484,1999,4,10
54485,1999,4,11
54486,1999,4,12
54487,1999,4,13
54488,1999,4,14
54489,1999,4,15
54490,1999,4,16
54491,1999,4,17
54492,1999,4,18
54493,1999,4,19
54494,1999,4,20
54495,1999,4,21
54496,1999,4,22
54497,1999,4,23
54498,1999,4,24
54499,1999,4,25
54500,1999,4,26
54501,1999,4,27
54502,1999,4,28
54503,1999,4,29
54504,1999,4,30
54505,1999,5,1
54506,1999,5,2
54507,1999,5,3
54508,1999,5,4
54509,1999,5,5
54510,1999,5,6
54511,1999,5,7
54512,1999,5,8
54513,1999,5,9
54514,1999,5,10
54515,1999,5,11
54516,1999,5,12
54517,1999,5,13
54518,1999,5,14
54519,1999,5,15
54520,1999,5,16
54521,1999,5,17
54522,1999,5,18
54523,1999,5,19
54524,1999,5,20
54525,1999,5,21
54526,1999,5,22
54527,1999,5,23
54528,1999,5,24
54529,1999,5,25
54530,1999,5,26
54531,1999,5,27
54532,1999,5,28
54533,1999,5,29
54534,1999,5,30
54535,1999,5,31
54536,1999,6,1
54537,1999,6,2
54538,1999,6,3
54539,1999,6,4
54540,1999,6,5
54541,1999,6,6
54542,1999,6,7
54543,1999,6,8
54544,1999,6,9
54545,1999,6,10
54546,1999,6,11
54547,1999,6,12
54548,1999,6,13
54549,1999,6,14
54550,1999,6,15
54551,1999,6,16
54552,1999,6,17
54553,1999,6,18
54554,1999,6,19
54555,1999,6,20
54556,1999,6,21
54557,1999,6,22
54558,1999,6,23
54559,1999,6,24
54560,1999,6,25
54561,1999,6,26
54562,1999,6,27
54563,1999,6,28
54564,1999,6,29
54565,1999,6,30
54566,1999,7,1
54567,1999,7,2
54568,1999,7,3
54569,1999,7,4
54570,1999,7,5
54571,1999,7,6
54572,1999,7,7
54573,1999,7,8
54574,1999,7,9
54575,1999,7,10
54576,1999,7,11
54577,1999,7,12
54578,1999,7,13
54579,1999,7,14
54580,1999,7,15
54581,1999,7,16
54582,1999,7,17
54583,1999,7,18
54584,1999,7,19
54585,1999,7,20
54586,1999,7,21
54587,1999,7,22
54588,1999,7,23
54589,1999,7,24
54590,1999,7,25
54591,1999,7,26
54592,1999,7,27
54593,1999,7,28
54594,1999,7,29
54595,1999,7,30
54596,1999,7,31
54597,1999,8,1
54598,1999,8,2
54599,1999,8,3
54600,1999,8,4
54601,1999,8,5
54602,1999,8,6
54603,1999,8,7
54604,1999,8,8
54605,1999,8,9
54606,1999,8,10
54607,1999,8,11
54608,1999,8,12
54609,1999,8,13
54610,1999,8,14
54611,1999,8,15
54612,1999,8,16
54613,1999,8,17
54614,1999,8,18
54615,1999,8,19
54616,1999,8,20
54617,1999,8,21
54618,1999,8,22
54619,1999,8,23
54620,1999,8,24
54621,1999,8,25
54622,1999,8,26
54623,1999,8,27
54624,1999,8,28
54625,1999,8,29
54626,1999,8,30
54627,1999,8,31
54628,1999,9,1
54629,1999,9,2
54630,1999,9,3
54631,1999,9,4
54632,1999,9,5
54633,1999,9,6
54634,1999,9,7
54635,1999,9,8
54636,1999,9,9
54637,1999,9,10
54638,1999,9,11
54639,1999,9,12
54640,1999,9,13
54641,1999,9,14
54642,1999,9,15
54643,1999,9,16
54644,1999,9,17
54645,1999,9,18
54646,1999,9,19
54647,1999,9,20
54648,1999,9,21
54649,1999,9,22
54650,1999,9,23
54651,1999,9,24
54652,1999,9,25
54653,1999,9,26
54654,1999,9,27
54655,1999,9,28
54656,1999,9,29
54657,1999,9,30
54658,1999,10,1
54659,1999,10,2
54660,1999,10,3
54661,1999,10,4
54662,1999,10,5
54663,1999,10,6
54664,1999,10,7
54665,1999,10,8
54666,1999,10,9
54667,1999,10,10
54668,1999,10,11
54669,1999,10,12
54670,1999,10,13
54671,1999,10,14
54672,1999,10,15
54673,1999,10,16
54674,1999,10,17
54675,1999,10,18
54676,1999,10,19
54677,1999,10,20
54678,1999,10,21
54679,1999,10,22
54680,1999,10,23
54681,1999,10,24
54682,1999,10,25
54683,1999,10,26
54684,1999,10,27
54685,1999,10,28
54686,1999,10,29
54687,1999,10,30
54688,1999,10,31
54689,1999,11,1
54690,1999,11,2
54691,1999,11,3
54692,1999,11,4
54693,1999,11,5
54694,1999,11,6
54695,1999,11,7
54696,1999,11,8
54697,1999,11,9
54698,1999,11,10
54699,1999,11,11
54700,1999,11,12
54701,1999,11,13
54702,1999,11,14
54703,1999,11,15
54704,1999,11,16
54705,1999,11,17
54706,1999,11,18
54707,1999,11,19
54708,1999,11,20
54709,1999,11,21
54710,1999,11,22
54711,1999,11,23
54712,1999,11,24
54713,1999,11,25
54714,1999,11,26
54715,1999,11,27
54716,1999,11,28
54717,1999,11,29
54718,1999,11,30
54719,1999,12,1
54720,1999,12,2
54721,1999,12,3
54722,1999,12,4
54723,1999,12,5
54724,1999,12,6
54725,1999,12,7
54726,1999,12,8
54727,1999,12,9
54728,1999,12,10
54729,1999,12,11
54730,1999,12,12
54731,1999,12,13
54732,1999,12,14
54733,1999,12,15
54734,1999,12,16
54735,1999,12,17
54736,1999,12,18
54737,1999,12,19
54738,1999,12,20
54739,1999,12,21
54740,1999,12,22
54741,1999,12,23
54742,1999,12,24
54743,1999,12,25
54744,1999,12,26
54745,1999,12,27
54746,1999,12,28
54747,1999,12,29
54748,1999,12,30
54749,1999,12,31
