282.43,286.63,287.32
289.59,289.5,287.93
292.34,290.69,288.09
279.81,285.65,287.17
278.16,284.94,286.96
287.45,288.48,287.69
286.56,289.35,288.07
282.18,287.14,287.54
279.31,285.14,287.31
280.41,285.5,287.36
283.79,287.55,287.86
283.18,287.06,287.74
280.68,286.68,287.82
282.13,287.77,287.98
279.43,286.71,288.13
281.58,287.34,287.87
285.47,288.52,288.3
284.53,287.3,288
284.85,286.96,287.89
286.24,287.38,288.19
287.36,288.75,288.31
285.81,288.29,288.5
287.06,288.42,288.23
289.44,288.65,288.24
289.84,290.05,288.82
288.68,289.23,288.58
288.24,288.9,288.63
288.99,289.48,288.84
291.49,290.37,289.2
291.33,290.39,289.41
288.05,290.11,289.63
283.92,288.27,289.53
283.85,288.31,289.74
286.2,287.94,289.43
289.99,290.11,289.45
288.43,288.86,288.98
291.19,291.01,289.28
292.18,291.63,289.86
296.36,292.97,290.2
297.21,293.56,290.53
295.39,293.35,290.61
289.5,290.91,290.4
292.76,291.3,290.67
298.13,293.94,290.55
297.04,293.53,290.57
297.35,293.51,290.73
303.14,295.28,291.03
304.28,297.8,291.87
300.67,296.22,292.4
299.76,295.22,292.35
305.53,297.54,293.09
308.04,299.83,294.06
301.32,297.07,293.7
294.02,295.06,293.3
292.01,294.33,293.33
291.27,294.12,293.32
293.66,294.12,293.53
295.43,294.88,293.78
296.93,295.72,294.03
300.34,297.34,294.54
301.4,297.16,294.55
303.92,297.32,294.42
306.37,298.7,294.88
303.87,298.92,295.6
306.59,300.32,295.38
304.62,300.4,295.76
298.04,296.61,295.27
302.44,298.83,295.79
301.07,298.37,295.83
301.15,298.39,295.92
303.89,299.2,296.12
300.92,299.71,296.67
298.46,298.64,296.93
299.73,298.53,296.98
300.99,299.46,297.24
299.26,298.41,297.29
294.95,297.32,297.26
296.9,298.38,297.16
297.87,298.49,296.98
297.88,298.53,296.73
296.84,298.47,296.67
294.73,297.58,296.48
296.85,298.35,296.61
299.95,299.16,296.64
301.96,299.71,296.88
303.53,300.66,297.28
299.57,299.62,297.5
300.24,299.42,297.68
302.28,300.15,298.09
298.85,299.15,298.23
297.03,298.28,298.11
293.87,297.42,298.2
296,297.92,297.34
294.37,297.23,296.66
297.23,297.52,296.62
301.2,298.64,296.97
305.82,300.01,297.28
306.94,301.66,297.93
306.84,302.67,298.38
302.5,300.31,298.29
305.51,301.34,298.67
302.58,301.85,299.12
305.44,300.9,298.96
306.66,302.09,299.19
304.54,301.55,299.17
307.72,302.1,299.46
305.44,303.44,299.96
301.56,300.71,299.6
301.94,300.51,299.77
307.35,302.72,300.08
300.66,300.53,299.59
301.14,300.77,299.13
303.81,301.25,299.11
305.19,302.9,299.51
305.98,302.57,299.87
305.57,302.91,300.27
303.29,302.21,300.52
303.04,302.17,300.2
301.2,301.95,300.03
298.6,300.48,299.91
299.3,300.83,299.99
299.17,301.1,300.08
303.81,301.18,300.06
305.91,301.87,300.03
309.88,303.77,300.34
309.4,303.37,299.91
307.91,302.67,299.49
303.01,300.59,299.65
299.51,299.74,299.81
301.27,300.41,299.87
303.9,301.53,299.64
301.24,300.7,299.63
297.81,299.75,299.63
294.3,298.46,299.47
294.46,298.01,299.32
295.14,298.25,299.09
295.54,299.16,299.04
298.77,299.67,299.17
300.6,299.87,299.01
302,300.13,298.82
299.18,299.55,298.86
297.67,299.02,299.16
298.16,299.99,299.25
297.09,298.91,298.92
297.28,298.61,298.63
296.34,298.2,298.76
295.47,298.28,298.66
297.45,297.84,298.23
302.73,300.04,298.46
302.32,300.87,298.64
294.32,297.19,298.02
291.98,296.04,297.91
294.61,296.93,297.81
300.45,298.42,297.83
302.39,299.76,298.03
302.27,299.24,298.06
303.26,299.86,298.33
305.79,301.86,299.05
305.42,302.29,299.38
303.66,301.58,299.54
305.02,302.17,299.7
305.39,302.07,299.71
300.66,301,299.75
288.67,296.48,299.11
288.33,295.92,299.14
290.01,295.74,298.58
294.13,296.86,298.13
293.8,297,297.79
295.06,297.37,297.71
296.15,297.27,297.59
296.33,297.18,297.59
297.23,297.69,297.57
297.19,297.76,297.44
297.03,297.42,297.42
297.81,297.96,297.56
296.19,297.91,297.78
299.43,298.95,298.1
299.06,298.9,298.23
293.06,296.13,297.47
293.37,295.89,297.52
297.39,297.98,297.84
298.61,298.54,297.67
299.23,298.77,297.64
296.21,297.99,297.55
288.4,295.14,297.04
289.6,294.45,296.91
297.47,297.82,297.48
296.4,296.86,297.06
298.67,298.1,297.14
297.96,298.22,297.33
293.43,296.52,297.05
293.6,296.2,296.89
296.88,298.05,297.32
298.93,298.72,297.4
298.01,298.46,297.47
296.81,298.16,297.55
295.3,297.21,297.43
287.46,294.07,296.8
287.9,294.05,296.7
284.38,293.68,296.7
278.87,290.25,295.39
279.09,290.46,295.06
281.24,291.31,294.93
282.17,291.92,294.89
278.5,289.78,294.1
280.97,289.8,293.85
285.07,291.43,293.83
288.05,292.29,293.85
293.68,294.88,294.23
287.57,293.23,294.13
283.4,290.8,293.39
283.89,291.4,293.51
280.7,289.93,293.17
278.29,288.62,292.78
278.35,288.55,292.69
279.06,288.88,292.6
282.48,289.71,292.5
284.22,290.94,292.76
277.32,287.92,292.04
273.67,286,291.44
274.48,286.06,291.39
273.65,286.05,291.26
273.77,285.4,290.93
276.57,285.78,290.91
276.86,287.14,291.06
276.62,286.13,290.85
279.51,287.3,290.99
282.99,289.62,291.65
276.64,286.22,290.74
274.23,284.95,290.24
273.45,284.66,290.05
274.33,284.75,290.06
279.39,286.41,290.2
284.15,290.2,291.1
279.71,288.05,290.86
271.74,284.28,290.19
269.85,282.6,289.68
270.38,282.66,289.3
269.95,282.16,288.97
275.85,285.04,289.42
277.31,286.29,289.77
276.67,284.87,289.17
281.34,286.4,289.27
286.63,288.91,289.88
276.63,284.6,288.77
277.31,284.83,288.87
273.28,282.76,288.18
273.78,283.19,288.33
282.68,287.37,289.13
283.01,287.58,289
277.87,284.95,288.4
277.13,285.14,288.37
275.31,283.99,288.2
273.5,283.15,287.86
279.79,285.81,288.41
276.24,284.55,288.15
272.36,282.23,287.39
273.84,283.04,287.56
274.24,283.54,287.54
280.21,286.14,288.13
279.57,285.59,287.92
276.52,284.27,287.5
280.8,286.22,287.98
281.7,285.94,287.72
281.25,285.8,287.66
281.88,285.87,287.67
282.94,286.52,287.89
278.32,285.03,287.61
