294.62,292.6,292.6,292.73,294.42
292.59,290.88,290.88,291,292.66
293.02,291.54,291.54,291.72,293.16
294.68,293.9,293.9,293.69,295.23
295.45,294.99,294.99,294.55,296.17
298.78,297.6,297.6,297.77,298
297.44,295.67,295.67,295.58,296.53
294.68,291.6,291.6,292.43,292.98
293.74,290.95,290.95,291.35,291.56
293.49,288.47,288.47,289.97,290.68
291.45,289.29,289.29,289.36,291.07
292.61,291.32,291.32,290.83,292.33
295.12,293.2,293.2,293.5,293.89
297.86,296.23,296.23,296.78,296.74
296.03,293.78,293.78,294.41,294.92
299.14,296.99,296.99,297.51,298.7
298.13,295.06,295.06,296.14,295.51
294.43,290.01,290.01,290.8,291.31
292.14,287.46,287.46,288.84,288.38
293.16,287.12,287.12,289.14,287.01
288.35,285.21,285.21,286.04,286.61
287.57,285.07,285.07,285.48,285.95
287.27,285.55,285.55,285.9,286.57
284.53,283.6,283.6,283.44,286.96
283.73,283.33,283.33,283,285.61
284.85,283.84,283.84,283.64,285.39
286.82,285.52,285.52,285.65,285.99
289.78,288.45,288.45,288.48,288.47
291.28,290.49,290.49,289.74,291.22
294.2,292.84,292.84,293.29,292.66
293.36,291.31,291.31,291.36,292.74
289.32,287.7,287.7,287.87,289.16
294.98,293.17,293.17,293.87,293.42
296.34,293.38,293.38,294.63,292.62
296.04,293.27,293.27,295.15,291.17
296.08,295.34,295.34,295.49,294.82
295.55,294.63,294.63,294.29,295.72
297.19,294.37,294.37,295.24,294.87
291.62,291.02,291.02,290.94,294.83
285.69,284.37,284.37,284.43,286.91
285.59,284.06,284.06,284.23,285.57
284.74,282.93,282.93,283.23,284.32
282.56,280.94,280.94,281.08,282.61
282.83,280.71,280.71,281.03,282.44
283.06,280.6,280.6,280.92,283.22
287.2,284.67,284.67,285.76,287.58
292.19,290.91,290.91,291.41,291.98
293.84,294.24,294.24,294.87,294.22
281.56,283.22,283.22,281.91,288.01
283.14,283.01,283.01,282.02,286.97
282.92,283.18,283.18,282.13,285.74
280.02,280.17,280.17,279.42,283.13
281.47,280.04,280.04,280.17,281.69
282.08,278.71,278.71,280.06,280.52
284.4,281.09,281.09,281.93,281.84
287.04,285.42,285.42,285.53,285.57
287.95,287.16,287.16,286.94,288.35
290.39,290.11,290.11,290.04,291.34
290.89,287.33,287.33,289.19,286.98
293.86,290.79,290.79,292.64,287.9
283.09,283.54,283.54,282.06,287.89
280.26,279.4,279.4,279.2,282.22
281,279.67,279.67,279.65,281.16
283.98,283.1,283.1,282.87,284.69
281.85,279.37,279.37,280.2,279.95
280.43,278.85,278.85,278.6,280.35
285.38,283.64,283.64,283.67,287.03
279.75,277.1,277.1,277.58,279.06
283.56,278.89,278.89,280.83,280.99
288.52,285.39,285.39,286.99,285.86
285.53,283.79,283.79,283.83,286.37
282.6,281.39,281.39,280.96,282.7
282.84,281.58,281.58,281.26,282.81
285.32,282.16,282.16,283,283.75
280.59,283.73,283.73,280.59,288.47
279.8,278.68,278.68,278.66,281.43
282.5,281.73,281.73,281.52,282.06
284.48,281.48,281.48,282.35,281.13
288.11,287.64,287.64,287.51,290.97
281.4,280.56,280.56,280.14,283.19
275.37,274.44,274.44,273.93,276.77
276.94,275.6,275.6,275.7,277.33
278.47,278.14,278.14,277.81,279.68
282.35,282.22,282.22,281.76,283.37
284.56,285.99,285.99,284.5,289.6
279.87,279.51,279.51,278.89,282.66
275.2,274.47,274.47,274.2,275.73
273.52,272.26,272.26,272.13,274.9
273.57,272.48,272.48,272.68,273.98
274.8,272.88,272.88,273.34,274.54
281.21,279.01,279.01,279.34,280.46
281.94,280.45,280.45,280.46,282.13
277.27,275.38,275.38,275.52,277.09
276.51,274.96,274.96,274.93,276.37
272.99,270.24,270.24,270.76,271.21
275.14,275.38,275.38,274.68,277.86
277.41,277.36,277.36,277.07,283.67
269.67,268,268,268.35,268.93
269.33,268.67,268.67,267.6,270.28
273.85,274.89,274.89,273.3,277.14
271.25,271.45,271.45,270.81,275.6
271.62,270.22,270.22,269.53,271.6
271.55,268.94,268.94,269.7,271.99
268.99,267.15,267.15,267.1,268.81
271.59,268.78,268.78,269.51,268.36
275.45,268.71,268.71,271.08,268.7
275.2,274.65,274.65,273.88,276.08
271.19,269.85,269.85,269.71,270.81
272.62,269.16,269.16,269.48,270.07
272.09,269.92,269.92,269.42,271.4
272.87,272.71,272.71,271.72,273.98
272.82,274.36,274.36,273.16,279.7
276.67,280.42,280.42,277.4,282.01
274.74,279.13,279.13,274.92,283
277.8,282.24,282.24,278.2,286.74
272.14,273.21,273.21,271.45,277.9
271.43,271.05,271.05,270.39,273.71
272.89,272.08,272.08,271.64,274.36
270.93,269.09,269.09,269.51,269.63
270.31,266.93,266.93,267.42,267.72
269.9,265.79,265.79,267.01,266.14
269.63,267.05,267.05,267.48,267.18
280.12,278.01,278.01,278.84,278.57
284.3,279.41,279.41,280.77,279.69
283.87,279.66,279.66,280.26,280.44
281.2,279.05,279.05,279.13,282.37
279.36,276.69,276.69,276.88,279.1
283.01,282.87,282.87,283.13,282.08
277.1,277.63,277.63,276.48,282.13
277.16,275.5,275.5,275.28,276.6
278,278.7,278.7,277.31,280.93
278.31,277.66,277.66,277.16,279.43
280.23,278.54,278.54,278.6,279.27
281.05,277.75,277.75,278.7,278.44
285.39,281.62,281.62,284.53,279.02
286.48,283.8,283.8,285.47,284.48
291.53,289.51,289.51,290.9,287.09
283.17,283.81,283.81,282.76,286.06
278.56,276.95,276.95,276.88,278.43
287.85,284.31,284.31,286.05,283.26
282.65,284.6,284.6,283.33,287.24
274.25,274.06,274.06,273.75,274.88
275.71,275.2,275.2,274.28,275.97
274.04,271.46,271.46,271.93,273.53
277.49,274.67,274.67,276.41,279.03
278.25,276.87,276.87,276.97,281.71
275.54,274.55,274.55,274.1,275.89
277.29,275.39,275.39,275.43,275.63
277.65,278.68,278.68,277.03,279.19
275.08,272.41,272.41,272.54,274.16
274.93,272.08,272.08,272.48,272.83
285.07,283.64,283.64,283.48,284.83
277.73,277.76,277.76,276.23,279.62
275.24,275.98,275.98,274.84,277.25
275.38,275.55,275.55,275.02,278.66
275.61,275.63,275.63,274.64,279.13
270.74,268.35,268.35,269.57,270.37
271.3,267.81,267.81,269.33,268.63
272.74,269.3,269.3,270.71,270.64
288.34,283.64,283.64,286.24,281.82
289.98,291.02,291.02,290.55,290.81
278.76,279.54,279.54,278.14,282.3
275.39,276.81,276.81,275.12,280.07
274.96,275.52,275.52,274.69,278.35
276.92,275.96,275.96,275.63,276.11
283.74,282.42,282.42,282.23,282.39
289.93,288.75,288.75,288.94,287.93
289.04,290.01,290.01,289.48,290.53
281.66,283.67,283.67,282.14,286.7
279.93,280.39,280.39,279.27,282.33
274.84,274.27,274.27,274.23,275.83
280.17,278.33,278.33,278.43,279.35
280.27,280.67,280.67,280.17,284.6
273.32,272.76,272.76,272.35,274.79
277.21,275.96,275.96,275.44,276.46
282.02,281.26,281.26,281,281.45
282.94,283.17,283.17,282.03,283.25
284.69,282.34,282.34,282.83,282.18
290.25,284.23,284.23,286.93,283.6
289.62,284.38,284.38,288.18,284.17
275.63,274.91,274.91,274.73,276.79
275.37,273.72,273.72,274.53,274.04
280.44,278.05,278.05,279.05,277.32
279.99,279.12,279.12,278.56,280.09
281.19,279.86,279.86,279.89,280.23
282.58,281.72,281.72,281.02,282.54
284.84,284.38,284.38,283.89,284.66
287.92,287.03,287.03,286.59,287.69
291.12,289.2,289.2,289.3,289.61
286.14,283.45,283.45,284.48,283.47
285.76,283.24,283.24,283.25,284.42
290.62,288.81,288.81,289.33,287.13
291.18,290.15,290.15,289.87,288.5
295.37,293.81,293.81,293.59,292.84
295.25,294.12,294.12,294.26,293.34
288.56,286.72,286.72,287.02,287.43
285.55,282.89,282.89,284.31,280.9
284.92,282.57,282.57,282.52,282.53
285,283.4,283.4,283.62,283.64
289.82,285.88,285.88,287.88,284.84
294.01,291.22,291.22,292.81,287.42
294.5,292.62,292.62,293.44,287.79
291.74,290.49,290.49,290.67,287.93
290.54,287.23,287.23,288.49,287.24
293.4,288.84,288.84,290.56,288.78
286.52,286.35,286.35,286.04,288.63
283.34,280.12,280.12,280.92,282.99
286.17,284.06,284.06,284.74,283.77
286.84,285.88,285.88,285.55,285.84
288.97,288.7,288.7,288.21,288.23
289.6,289.51,289.51,288.38,289.89
291.35,289.43,289.43,289.01,289.72
291.2,289.68,289.68,289.64,289.42
292.49,290.77,290.77,291.91,290.26
293.31,293.6,293.6,293.13,292.32
292.7,293.39,293.39,292.46,293.01
294.09,292.82,292.82,293.21,292.56
284.76,281.8,281.8,282.86,282.64
284.03,281.99,281.99,282.54,281.51
291.27,291.4,291.4,291.01,289.74
292.97,292.3,292.3,291.38,293.39
296.11,294.35,294.35,294.89,292.2
296.9,293.4,293.4,294.75,290.46
299.53,297.96,297.96,298.29,295.48
297.13,291.75,291.75,294.32,289.91
295.31,288.55,288.55,291.84,286.53
291.84,288.86,288.86,290.44,287.8
291.29,289.12,289.12,289.27,288.34
291.88,290.86,290.86,290.71,289.95
289.8,287.89,287.89,288.18,288.05
289.54,287.88,287.88,288.07,287.79
293.49,293.2,293.2,293.19,290.12
294.9,293.75,293.75,293.95,292.15
295.62,294.39,294.39,294.23,293.89
297.45,297.67,297.67,296.45,297.98
299.05,297.54,297.54,297.76,296.67
292.96,290.5,290.5,291.05,290.62
293.34,291.79,291.79,292.13,291.24
295.55,293.06,293.06,293.77,292.36
298.92,297.02,297.02,297.24,293.85
300.5,297.56,297.56,297.45,296.67
301.98,300.46,300.46,300.51,298.04
301.74,298.89,298.89,299.42,296.43
301.45,297.6,297.6,298.88,292.92
300.02,298.06,298.06,299.18,295.45
297.79,296.26,296.26,296.6,294.45
296.09,297.48,297.48,296.55,296.74
298.16,299,299,297.35,298.71
299.08,297.8,297.8,297.92,296.9
295.82,293.67,293.67,294.4,293.34
301.08,298.22,298.22,299.57,297.04
297.62,296.27,296.27,296.45,296.17
295.12,293.65,293.65,293.83,293.68
295.45,295.28,295.28,294.75,294.91
297.7,297.22,297.22,297.28,295.47
299.65,300.19,300.19,299.88,299.28
299.35,298.9,298.9,298.85,297.7
298.41,296.67,296.67,296.99,295.9
294.54,293.35,293.35,293.19,293.83
297.16,297.06,297.06,296.52,296.77
301.82,301.17,301.17,301.12,300.51
302.59,302.68,302.68,302.01,301.23
303.41,304.41,304.41,303.47,303.52
302.86,301.42,301.42,301.86,299.56
298.37,296.47,296.47,296.94,296.46
299.46,299.08,299.08,298.93,298.91
303.56,301.06,301.06,301.62,299.43
303.82,301.78,301.78,302.75,300.88
301.88,300.15,300.15,300.8,298.38
301.57,300.02,300.02,300.93,298.67
299.16,296.35,296.35,297.09,295.71
295.04,293.36,293.36,293.56,293.59
292.11,294.33,294.33,294.43,294.69
296.56,294.93,294.93,294.58,296.16
298.33,297.03,297.03,296.62,296.35
300.69,298.26,298.26,299.45,296.97
302.76,299.87,299.87,300.45,298.83
303.03,299.69,299.69,300.8,298.56
302.73,300.97,300.97,301.43,298.86
303.48,301.63,301.63,302.31,299.05
305.05,303.18,303.18,303.91,298.63
299.64,300.97,300.97,299.37,299.86
301.25,301.1,301.1,301.07,300.69
302.08,302.19,302.19,301.76,302.35
302.26,302.26,302.26,301.81,301.29
301.99,302.25,302.25,301.69,301.34
301.72,301.24,301.24,301.03,300.34
301.4,301.85,301.85,301.08,301.27
300.41,301.27,301.27,300,301.52
299.68,299.43,299.43,297.94,300.35
302.73,300.85,300.85,301.65,299.6
303.63,303.54,303.54,303.52,300.57
303.07,304.73,304.73,303.16,303.18
303.61,303.75,303.75,302.64,302.44
304.14,303.54,303.54,303.03,301.69
302.94,303.57,303.57,302.36,300.77
303.16,301.83,301.83,301.47,299.8
301.77,300.66,300.66,301.1,299.87
302.19,300.78,300.78,301.02,300.06
302.9,302.38,302.38,302.06,300.67
303.33,304.44,304.44,303.03,301.75
304.83,304.9,304.9,303.72,303.43
306.51,306.03,306.03,305.42,303.56
307.97,307.46,307.46,307.15,305.6
304.84,303.99,303.99,303.73,303.84
303.19,299.36,299.36,300.5,299.19
301.64,299.92,299.92,300.3,299.2
299.21,298.86,298.86,298.37,299.65
299.82,300.24,300.24,299.26,300.7
299.59,300.17,300.17,299.26,300.81
299.78,299.06,299.06,299.18,299.7
301.17,300.81,300.81,301.13,300.81
302.19,301.81,301.81,301.32,301.9
302.02,303.15,303.15,302.55,303.41
302.47,302.74,302.74,302.31,302.94
301.42,303.08,303.08,302.46,302.91
300.76,302.36,302.36,301.66,300.73
300.89,301.06,301.06,300.87,300.52
301.86,301.17,301.17,301.18,300.53
302.03,300.88,300.88,300.44,301.46
304.11,301.92,301.92,302.68,302.03
306.87,307.35,307.35,307.02,305.82
306,305.74,305.74,305.9,303.96
305.29,303.06,303.06,304.71,300.28
306.22,305.51,305.51,306.06,303.83
305.83,306.23,306.23,305.52,305.43
307.01,307.71,307.71,307.16,305.75
305.5,306.36,306.36,305.79,304.95
302.37,301.68,301.68,301.62,301.12
302.65,303.19,303.19,302.95,303.27
302.81,301.05,301.05,300.94,301.46
300.82,298.74,298.74,299.24,299.13
299.97,298.19,298.19,298.43,298.36
298.58,297.57,297.57,296.53,298.17
299.36,297.62,297.62,297.64,297.81
301.38,300.19,300.19,300.65,300.1
301.04,301.61,301.61,300.76,301.52
300.48,300.36,300.36,299.89,301.8
299.8,298.93,298.93,298.58,299.37
298.59,296.87,296.87,296.82,298.24
300.98,295.54,295.54,297.71,296.83
302.71,299.87,299.87,301.5,299.61
303.06,301.45,301.45,301.83,301.57
301.2,301.7,301.7,301.61,301.92
302.21,302.31,302.31,302.02,301.87
300.48,300.14,300.14,300,299.95
297.18,296.22,296.22,296.32,296.83
297.58,299.25,299.25,298.13,299.99
298.78,300.68,300.68,298.99,302.76
301.03,301.46,301.46,299.13,301.69
301.14,300.64,300.64,300.56,300.28
301.2,301.61,301.61,301.09,301.49
302.06,301.68,301.68,301.57,301.18
301.62,301.77,301.77,301.41,301.66
300.59,299.85,299.85,299.79,299.38
300.24,299.7,299.7,299.46,299.44
299.71,299.71,299.71,299.53,299.91
300.07,300.76,300.76,300,300.72
300.38,301.3,301.3,300.55,301.23
300.49,300.51,300.51,300.16,300.87
300.54,301.74,301.74,300.56,302.21
301.57,301.01,301.01,301,301.37
301.4,301.57,301.57,301.04,301.51
299.59,297.71,297.71,298.2,298.28
296.96,293.24,293.24,294.26,293.39
299.26,295.18,295.18,297.84,294.19
299.91,298.18,298.18,298.92,297.79
291.6,290.09,290.09,290.46,291.86
290.12,288.38,288.38,288.78,290.57
289.69,288.19,288.19,288.44,290.04
289.33,288.4,288.4,288.24,290.62
295.88,293.97,293.97,294.23,295.9
299.09,298.72,298.72,299.01,298.95
297.67,296.75,296.75,296.77,297.63
291.78,290.32,290.32,290.83,291.75
291.3,289.67,289.67,290.22,290.77
294.63,293.45,293.45,293.57,293.69
294.25,291.89,291.89,292.59,292.04
291.79,288.12,288.12,288.28,289.06
297.4,290.1,290.1,293.26,289.98
298.97,296.81,296.81,297.78,294.67
299.48,298.28,298.28,298.58,297.59
297.79,297.77,297.77,297.93,298.16
296.54,296.53,296.53,296.05,297.33
292.26,291.82,291.82,291.52,293.25
293.17,293.92,293.92,293.14,294.72
293.61,294.28,294.28,293.59,294.98
295.78,294.41,294.41,294.81,294.44
292.52,294.31,294.31,292.91,296.11
287.32,287.37,287.37,286.69,289.62
288.73,285.25,285.25,286.43,287.71
287.3,285.38,285.38,286.6,288.53
286.62,286.15,286.15,286.45,288.8
289.06,285.74,285.74,288.62,288.02
294.95,289.11,289.11,292.24,289.05
293.92,294.54,294.54,293.75,295.87
291.63,291.48,291.48,291.28,293.03
290.98,290.06,290.06,290,291.82
291.16,291.36,291.36,290.57,292.9
293.57,291.84,291.84,292.8,292.95
294.71,294.87,294.87,294.69,295.45
291.17,290.9,290.9,290.6,292.41
288.51,287.54,287.54,287.65,289.08
289.48,286.87,286.87,288.07,287.86
288.54,282.61,282.61,285.16,284.18
294.73,292.62,292.62,293.94,292.55
287.12,283.95,283.95,285.18,283.82
284.77,280.29,280.29,282.23,281.63
292.85,292.02,292.02,292.42,291.05
293.42,292.8,292.8,292.81,294.09
288.74,288.99,288.99,288.46,291.84
280.12,279.63,279.63,279.3,283.26
279.09,279.21,279.21,278.59,281.14
285.05,283.86,283.86,283.82,284.45
290.25,289,289,289.2,289.92
287.56,284.85,284.85,285.88,284.69
291.63,290.48,290.48,290.95,290.09
289.94,291.27,291.27,290.62,292.73
284.23,283.38,283.38,283.51,284.76
279.51,279.1,279.1,278.58,281.48
278.78,278.58,278.58,277.85,282.67
280.37,279.35,279.35,279.35,281.91
280.84,280.56,280.56,280.44,281.56
283.03,281.77,281.77,281.84,281.81
284.34,285.22,285.22,284.54,285.9
286.43,286.96,286.96,286.24,287.93
287.07,287.38,287.38,286.58,288.56
287.46,284.18,284.18,284.42,285.11
293.33,288.36,288.36,290.83,286
296.15,294.59,294.59,295.06,293.96
297.14,296.26,296.26,296.64,295.97
288.17,287.73,287.73,287.45,289.51
278.65,278.18,278.18,277.8,279.55
278.96,277.74,277.74,277.55,278.9
280.87,278.83,278.83,278.9,280.54
279.65,278.23,278.23,277.75,280.14
286.1,283.78,283.78,284.46,285.64
287.16,287.66,287.66,287.06,290.61
278.42,279.09,279.09,278.11,281.91
279.25,278.43,278.43,278.02,280.07
275.88,274.44,274.44,274.11,277
278.07,276.35,276.35,276.61,277.43
281.13,279.56,279.56,279.36,282.29
288.89,286.38,286.38,287.34,286.58
285.78,285.07,285.07,284.91,286.71
278.58,277.72,277.72,277.35,280.36
278.2,277.37,277.37,276.91,278.94
281.59,280.81,280.81,280.51,281.88
276.03,276.11,276.11,275.75,277.84
272.97,272.65,272.65,272.73,273.44
272.56,272.14,272.14,271.54,273.68
277.24,276.2,276.2,276.87,275.13
281.59,282,282,280.46,283.36
284.9,283.84,283.84,282.8,286.7
282.63,283.46,283.46,282.4,286.32
277.28,275.56,275.56,275.53,275.7
281.45,282.62,282.62,280.7,283.78
274.44,274.13,274.13,273.66,276.61
275.91,272.58,272.58,272.98,273.41
278.25,276.34,276.34,277.48,279
280.9,282.17,282.17,281.18,282.9
286.39,287.34,287.34,286.79,289.47
281.91,281.12,281.12,280.51,283.45
284.12,282.87,282.87,283.26,285.15
278.07,276.07,276.07,276.76,278.49
276.35,275.79,275.79,275.44,279.11
273.72,272.59,272.59,272.67,273.69
274.68,272.72,272.72,272.67,273.67
277.26,276.44,276.44,276.26,276.87
276.39,275,275,274.92,274.24
275.81,274.5,274.5,274.53,275.21
274.32,271.15,271.15,271.98,271.82
275.33,271.94,271.94,272.69,272.47
288.3,286.03,286.03,287.16,284.96
280.5,280.87,280.87,280.12,282.49
277.85,276.48,276.48,276.68,277.17
277.55,276.18,276.18,276.01,278.09
278.87,277.92,277.92,277.31,279.91
274.19,273.41,273.41,272.93,276.07
271.99,271.58,271.58,271.05,272.89
278.17,276.83,276.83,276.95,278.24
280.48,278.96,278.96,279.33,278.89
285.89,286.21,286.21,285.67,285.1
280.24,279.7,279.7,279.6,282.13
273.67,272.32,272.32,272.34,274.45
275.44,274.47,274.47,274.08,275.26
278.92,277.8,277.8,277.7,277.46
281.19,280.52,280.52,280.1,281.22
281.71,282.16,282.16,281.78,282.43
283.37,283.31,283.31,282.67,285.7
280.85,280.18,280.18,279.78,282.36
279.34,277.73,277.73,277.7,278.6
279.73,276.31,276.31,277.36,276.46
288.74,285.4,285.4,287.34,283.04
282.22,282.66,282.66,281.74,284.02
277.66,276.43,276.43,277.11,276.51
275.04,272.57,272.57,272.59,274.53
276.84,272.86,272.86,273.19,274.95
283.56,277.15,277.15,279.56,278.49
290.5,287.95,287.95,290.03,284.65
289.92,290.59,290.59,290.05,289.75
283.51,283.1,283.1,282.65,284.35
278.69,278.79,278.79,278.04,280.51
277.96,277.32,277.32,277.23,278.67
276.23,275.15,275.15,274.86,276.82
274.93,274.88,274.88,274.19,275.8
276.96,276.31,276.31,276.2,277.35
278,276.64,276.64,276.36,277.77
280.73,279.98,279.98,279.76,280.63
286.75,285.48,285.48,285.42,284.46
290.65,289.31,289.31,290.16,287.88
287.8,286.88,286.88,286.98,286.51
288.8,286.33,286.33,287.19,284.88
288.27,286.6,286.6,287.23,285.83
286.84,287.25,287.25,286.95,287.73
293.96,293.23,293.23,293.36,292.47
286.29,286.9,286.9,285.62,289.6
279.43,278.59,278.59,278.73,279.06
278.75,276.49,276.49,276.76,277.04
281.96,279.03,279.03,279.73,277.93
281.89,281.31,281.31,280.79,282.19
283.85,282.4,282.4,282.47,282.61
285.88,280.86,280.86,283.89,278.56
290.18,289.06,289.06,289.46,287.55
287.02,288.66,288.66,287.43,290.97
274.64,273.82,273.82,273.65,275.11
274.66,272.08,272.08,272.88,272.99
277.26,274.52,274.52,275.38,275.12
290.06,286.36,286.36,288.51,283.69
282.06,283.52,283.52,282.23,286.9
276.39,274.38,274.38,275.09,275.43
278.52,274.93,274.93,276.25,274.64
277.25,274.97,274.97,275.71,275.79
274.69,274.3,274.3,273.68,275.57
276.61,275.95,275.95,275.48,276.74
278.57,278.05,278.05,277.5,279.32
279.58,278.43,278.43,278.3,278.97
280.95,279.77,279.77,279.38,280.69
280.3,278.79,278.79,278.83,279.38
278.13,276.89,276.89,276.87,279.16
276.95,277.43,277.43,277.34,279.1
280.21,279.57,279.57,279.55,279.97
281.84,281.61,281.61,281.09,281.75
281.99,282.08,282.08,281.6,282.5
286.39,284.62,284.62,285.73,284.68
282.43,285.95,285.95,283.64,287.86
286.02,285.78,285.78,285.7,286.94
286.66,285.92,285.92,285.79,286.32
288.91,288.86,288.86,288.09,288.25
290.71,289.78,289.78,289.72,290.06
285.65,284.48,284.48,284.08,285.53
281.51,279.58,279.58,280.05,280.1
280.57,278.76,278.76,278.96,280.24
282.41,281.89,281.89,281.42,283.17
286.82,285.05,285.05,284.89,285.54
285.02,283.31,283.31,283.79,284.14
279.05,278.44,278.44,278.02,280.21
281.25,281.02,281.02,280.49,283.24
282.92,283.46,283.46,282.52,284.95
287.45,287.19,287.19,287.06,288.32
286.18,285.43,285.43,285.38,285.14
289.89,287.51,287.51,287.77,286.86
289.3,287.54,287.54,287.92,287.76
292.7,290.91,290.91,291.59,290.45
292.07,288.36,288.36,289.87,288.47
285.47,283.75,283.75,284.21,284.29
285.57,284.88,284.88,284.4,285.47
282.74,281.46,281.46,282.01,282.1
283.92,282.56,282.56,281.99,284.88
293.77,288.66,288.66,292.53,285.93
295.71,293.97,293.97,294.89,291.83
295.09,294.71,294.71,294.58,294.13
289.38,288.81,288.81,288.76,290.1
289.74,287.4,287.4,287.93,287.21
286.27,284.97,284.97,285,284.96
288.17,286.24,286.24,286.23,286.78
288.63,286.87,286.87,287.1,286.92
288.67,284.35,284.35,285.55,284.64
287.38,282.74,282.74,284.99,283.17
285.72,284.49,284.49,284.5,285.93
286.9,286.38,286.38,286.35,285.83
287.63,287.14,287.14,287.6,285.36
285.51,285.48,285.48,285.68,285.63
290.07,288.4,288.4,289.16,287.71
290.51,289.12,289.12,289.17,288.26
290.11,288.07,288.07,287.87,288.13
296.84,295.58,295.58,295.95,293.93
297.33,297.16,297.16,296.86,296.95
292.98,291.97,291.97,291.94,292.39
297.09,294.52,294.52,295.55,292.49
297.44,297.13,297.13,297.13,296.65
290.19,288.75,288.75,288.79,289.19
294.42,291.24,291.24,292.55,290.17
293.8,292.24,292.24,292.63,293.07
292.19,291.52,291.52,291.7,291.95
293.55,293.17,293.17,292.93,292.6
294.87,293.78,293.78,293.76,291.74
295.56,295.85,295.85,295.25,294.35
297.97,299.01,299.01,298.19,295.37
297.49,297.4,297.4,297.07,294.1
298.17,299.15,299.15,298.26,299.11
298.88,299.15,299.15,298.58,298.43
300.13,299.11,299.11,299.24,298.2
300.97,300,300,299.9,299.43
299.92,300.03,300.03,299.38,299.07
299.98,298.19,298.19,298.58,295.43
301.1,297.66,297.66,299.06,296.32
298.54,299.6,299.6,298.85,297.89
294.85,295.97,295.97,294.77,296.99
296.34,295.89,295.89,295.75,296.1
296.37,296.87,296.87,296.3,296.54
293.39,292.96,292.96,292.78,293.93
293.59,291.03,291.03,292.21,292.45
292.98,292.24,292.24,292.51,293.36
291.98,290.76,290.76,290.95,291.73
294.02,291.8,291.8,292.43,292.65
293.87,291.93,291.93,292.54,292.25
292.91,290.85,290.85,291.56,291.79
292.02,291.38,291.38,291.51,291.77
293.29,292.74,292.74,292.68,292.35
294.11,293.77,293.77,293.43,293.8
296.25,295.35,295.35,295.26,295.37
296.12,295.74,295.74,295.36,296.4
295.89,296.23,296.23,295.76,296.91
297.55,296.97,296.97,296.55,297.2
297.23,296.27,296.27,295.58,297.97
299.53,296.15,296.15,297.25,295.66
295.35,294.74,294.74,294.95,293.63
294.66,294.09,294.09,293.9,294.63
297.02,296.03,296.03,295.91,296.49
299.44,297.45,297.45,298.17,297.32
299.5,299.1,299.1,298.88,298.22
296.71,296.84,296.84,296.21,297.32
297.85,297.57,297.57,297.06,297.27
304.25,302.1,302.1,303.07,300.2
303.5,302.09,302.09,301.65,301.5
303.85,300.62,300.62,301.77,297.89
300.9,299.63,299.63,299.5,298.34
300.63,299.9,299.9,299.63,299.64
301.5,300.06,300.06,300.37,299.68
298.9,300.7,300.7,299.8,301.01
299.5,298.94,298.94,298.4,299.44
298.77,298.62,298.62,298.14,298.88
300.23,300.36,300.36,300.27,300.57
298.56,298.65,298.65,298.44,298.73
296.73,299,299,297.33,298.61
299.16,298.08,298.08,297.64,298.3
298.72,298.6,298.6,298.33,298
298.1,299.44,299.44,298,298.39
297.98,300.29,300.29,299.03,300.37
300.85,300.66,300.66,300.56,301.03
299.57,299.55,299.55,299.13,300.39
296.87,296.11,296.11,296.01,297
297.59,297.8,297.8,296.98,298.23
296.41,297.35,297.35,296.58,297.86
300.88,299.92,299.92,299.87,300.58
301.59,301.09,301.09,301.16,301.8
303.55,303.68,303.68,303.86,302.16
301.41,301.76,301.76,301.27,301.75
300.85,300.23,300.23,300.32,299.94
301.89,300.73,300.73,301.3,300.2
302.42,300.49,300.49,301.25,299.92
300.77,300.09,300.09,300.61,300.03
302.15,302.14,302.14,302,301.39
304.4,304.69,304.69,304.32,303.93
303.75,304.35,304.35,303.71,304.18
305.34,305.01,305.01,304.9,302.87
303.77,303.84,303.84,303.53,302.39
301.2,301.42,301.42,300.05,302.48
300.96,300.49,300.49,300.42,300.12
301.86,303.14,303.14,302.99,301.68
303.02,304.44,304.44,303.89,304.29
301.74,304.14,304.14,302.9,302.51
302.56,302.63,302.63,302.16,301.55
302.45,303.02,303.02,302.21,303.05
301.38,302.26,302.26,301.44,302.28
300.68,300.68,300.68,300.08,300.74
300.43,298.89,298.89,298.09,299.18
301.08,299.07,299.07,299.73,300.18
300.95,299.76,299.76,299.81,300.21
301.35,300.89,300.89,300.77,300.58
299.92,300.4,300.4,299.25,301.63
301.07,300.02,300.02,300.23,299.96
301.3,301.02,301.02,301.06,300.49
301.12,300.99,300.99,300.87,301.11
301.25,301.24,301.24,300.84,301.08
301.84,301.06,301.06,300.92,300.53
304.22,303.44,303.44,303.94,302.43
305.07,304.24,304.24,304.25,304.64
303.28,303.97,303.97,304.09,303.36
304.47,303.95,303.95,303.74,302.93
304.05,303.31,303.31,303.62,302.17
303.23,302.55,302.55,302.87,301.06
304.17,303.77,303.77,303.65,303.28
304.75,304.54,304.54,304.02,303.62
304.06,302.83,302.83,302.55,301.95
303.89,303.17,303.17,303.38,303.13
303.96,303.35,303.35,303.37,303.6
300.39,298.42,298.42,298.8,299.11
299.85,298.32,298.32,297.81,299.62
302.1,298.29,298.29,298.59,299.79
302.61,300.26,300.26,301.1,300.56
303.12,303.05,303.05,303.39,301.75
