299.75,299.14,299.14,299.03,298.61
299.69,298.91,298.91,298.86,298.36
300.44,299.43,299.43,299.89,298.57
302.34,301.1,301.1,301.34,299.95
301.85,300.72,300.72,300.64,300.05
301.53,300.16,300.16,300.65,298.47
299.39,297.94,297.94,298.57,298.41
300.22,299.71,299.71,299.69,299.51
299.31,298.78,298.78,298.55,300.52
301.83,300.86,300.86,301.12,300.75
299.65,299.56,299.56,299.05,300.2
298.42,298.06,298.06,297.73,299.42
299.66,297.78,297.78,298.33,297.6
298.04,297.56,297.56,297.4,297.92
297.36,296.94,296.94,296.72,297.23
298,297.43,297.43,297.33,297.83
300.21,298.62,298.62,299.06,298.22
301.65,300.8,300.8,300.83,300.13
299.07,299.03,299.03,298.66,299.77
294.13,292.95,292.95,292.46,294.62
294.26,294.7,294.7,293.94,296.37
298.46,296.62,296.62,296.11,298.16
296.99,297.76,297.76,297.24,297.55
300,297.38,297.38,298.27,297.06
298.86,297.65,297.65,297.5,297.67
298.76,298.14,298.14,297.81,297.85
299.8,298.87,298.87,298.72,298.39
299.88,299.05,299.05,298.63,299.24
300.27,299.51,299.51,299.37,299.98
300.31,299.44,299.44,299.38,299.56
299.95,299.41,299.41,299.5,298.6
302.12,301.21,301.21,301.02,300.87
301.51,301.28,301.28,300.96,300.43
302.99,302.15,302.15,302.36,300.92
302.67,302,302,301.99,301.1
297.57,295.38,295.38,295.79,296.42
296.63,295.46,295.46,294.98,295.7
297.39,295.11,295.11,295.68,296.15
296.74,296.58,296.58,295.91,297.5
298.38,297.65,297.65,297.15,297.86
298.9,296.86,296.86,297.03,297.07
298.23,295.79,295.79,297.02,296.94
297.76,297.17,297.17,296.67,296.82
298.78,298.39,298.39,298.16,298.54
299.29,299.22,299.22,299.09,298.68
301.21,300.49,300.49,300.47,300.56
301.85,302.24,302.24,301.65,301.69
301.67,300.98,300.98,301.05,301.5
298.8,299.1,299.1,298.7,299.35
300.04,299.85,299.85,299.71,299.79
299.73,298.77,298.77,298.78,299.99
298.45,298.28,298.28,297.98,298.45
298.28,297.49,297.49,297.38,298.66
299.23,298.37,298.37,298.34,298.95
300.58,298.89,298.89,299.26,298.64
298.75,298.02,298.02,298.17,298.93
296.53,294.45,294.45,294.98,295.45
296.24,291.22,291.22,291.88,292.99
298.3,296.97,296.97,298.31,295.4
295.18,294.14,294.14,294.18,295.7
299.1,293.98,293.98,296.47,294.27
299.16,297.18,297.18,297.33,297.8
297.89,296.22,296.22,296.26,297.33
300.34,298.14,298.14,298.75,298.58
296.66,294.27,294.27,295.06,294.69
293.35,291.27,291.27,291.52,292.21
298.4,296.44,296.44,296.85,296.16
298.75,298.46,298.46,298.52,298.2
298.91,296.89,296.89,297.62,296.83
299.94,297.74,297.74,298.49,297.5
293.18,289.87,289.87,290.72,291.3
293.02,290.51,290.51,292.2,291.38
298.12,293.41,293.41,296.12,293.6
299.87,299.71,299.71,299.85,298.76
299.5,299.76,299.76,299.32,300.53
298.26,297.56,297.56,297.59,297.38
296.65,295.66,295.66,295.67,295.51
292.97,292.24,292.24,292.07,293
294.49,292.43,292.43,293.6,293.43
296.56,295.56,295.56,295.95,294.9
294.87,291.86,291.86,292.9,293.57
289.28,288.1,288.1,288.46,288
288.39,287.1,287.1,287.87,288.19
289.14,288.09,288.09,287.37,288.58
290.23,288.78,288.78,288.96,288.67
294.22,291.14,291.14,292.42,290.41
291.54,290.84,290.84,290.82,292.3
287.6,286.57,286.57,286.68,288.8
287.28,286.15,286.15,286.19,287.32
288.53,288.05,288.05,286.99,289
289.57,288.9,288.9,288.68,290.62
289.78,288.82,288.82,288.84,291.06
290.09,287.91,287.91,288.55,289.02
291.76,289.39,289.39,289.48,291.19
293.05,290.01,290.01,290.32,290.02
293.14,290.27,290.27,290.68,290.19
296.3,293.08,293.08,293.68,292.99
288.09,286.46,286.46,286.28,288.09
290.63,288.27,288.27,288.61,289.37
295.79,294.59,294.59,294.8,295.13
295.32,294.1,294.1,294.39,294.94
292.19,289.37,289.37,290.28,290.45
284.95,283.38,283.38,283.78,284.39
282.32,281.82,281.82,281.74,283.94
282.59,282.23,282.23,281.92,284.21
283.97,283.74,283.74,283.25,284.94
285.69,285.08,285.08,284.38,286.13
291.37,287.86,287.86,289.51,288.2
293.45,291.72,291.72,291.9,291.99
289.39,288.9,288.9,289.04,289.73
289.61,287.75,287.75,288.33,288.05
284.79,283.81,283.81,283.75,285.5
281.03,280.57,280.57,280.12,282.75
283.99,282.18,282.18,282.52,282.86
283.56,282.78,282.78,283.47,283.31
284.33,283.54,283.54,283.39,284.03
287.94,285.55,285.55,286.25,285.42
290.59,289.87,289.87,289.69,291.1
286.86,283.79,283.79,284.92,285.47
283.35,279.78,279.78,280.96,281.37
288.9,287.41,287.41,287.63,288.14
291.85,291.25,291.25,291.18,292.16
292.56,293.12,293.12,293.01,294.44
282.61,286.59,286.59,284.05,291.79
279.24,279.72,279.72,279.07,282.19
281.57,280.62,280.62,280.65,282.09
282.62,282.3,282.3,281.73,283.72
285.99,287.04,287.04,285.79,289.26
286.2,286.97,286.97,285.97,288.56
285.56,286.84,286.84,285.94,289.15
279.68,278.98,278.98,278.96,281.54
276.38,275.77,275.77,275.33,278.24
277.78,278.25,278.25,277.54,280.49
281.68,279.75,279.75,280.94,284.21
281.04,279.29,279.29,279.62,280.98
279.02,276.99,276.99,277.64,279.14
279.56,278.92,278.92,278.3,280.32
281.57,280.19,280.19,280.44,281.9
281.54,279.42,279.42,280.03,282.15
283.47,281.95,281.95,282.43,284.75
282.88,281.26,281.26,281.5,283.3
279.24,277.81,277.81,278.21,280.29
275.04,274.87,274.87,274.15,278.67
277.86,277.96,277.96,277.26,280.11
280.85,281.24,281.24,280.27,284.25
280.03,276.96,276.96,278.2,278.22
284.57,283.73,283.73,283.28,284.92
283.7,284.64,284.64,283.43,287.54
283.75,281.42,281.42,281.62,282.82
286.12,283.9,283.9,284.34,283.8
283.42,282.62,282.62,282.51,284.13
275.63,275.48,275.48,274.98,276.83
276.02,274.32,274.32,274.48,275.06
280.29,278.14,278.14,278.63,281.01
282.19,279.5,279.5,280.11,280.69
282.48,280.14,280.14,280.74,280.95
283.95,286.47,286.47,284.81,287.45
279.27,280.33,280.33,279.4,281.19
280.51,278.99,278.99,278.96,279.51
282.08,280.52,280.52,280.75,281.95
281.2,279.61,279.61,279.69,281.5
277.64,277.3,277.3,276.96,280.76
273.38,272.63,272.63,272.55,274.97
278.12,275.83,275.83,277.5,278.01
278.86,276.04,276.04,276.97,277.9
291.31,289.22,289.22,290.05,288.38
283.95,286.76,286.76,284.89,289.98
270.3,270.24,270.24,270.01,272.52
272.34,272.61,272.61,271.51,274.16
275.98,276.94,276.94,275.91,280.15
280.91,280.93,280.93,280.49,281.94
278.48,277.87,277.87,277.78,279.64
277.25,277.65,277.65,276.59,278.57
282.09,282.49,282.49,281.46,283.29
283.36,281.31,281.31,281.82,281.54
274.9,272.77,272.77,273,273.29
283.96,283.21,283.21,283.61,280.97
287.85,285.86,285.86,286.6,285.48
291.01,289.67,289.67,290.44,289.73
289.9,290.12,290.12,289.82,290.88
283.26,280.06,280.06,281.16,282.02
290.93,287.28,287.28,289.32,285.57
290.9,290.48,290.48,290.48,285.83
277.09,276.07,276.07,276.3,277.11
273.32,272.17,272.17,272.21,271.75
275.73,276.12,276.12,275.22,277.29
277.92,278.47,278.47,277.61,280.3
279.42,279.58,279.58,278.83,282.01
278.42,276.92,276.92,277.31,277.8
279.04,278.82,278.82,278.28,280.26
280.51,280.34,280.34,280.17,282.25
275.66,275.07,275.07,274.45,277.15
280.14,278.77,278.77,278.76,280.72
279.05,278.23,278.23,278.27,280.48
267.68,266.1,266.1,266.54,267.49
267.58,266.6,266.6,265.96,266.93
269.19,265.67,265.67,266.97,266.37
275.25,274.85,274.85,275.32,275.31
278.67,274.68,274.68,276.06,273.01
283.96,278.92,278.92,279.75,281.63
288.48,282.06,282.06,283.8,282.15
284.34,279.15,279.15,281.4,278.89
279.64,278.2,278.2,278.35,280.36
270.45,267.41,267.41,268.38,266.59
276.81,273.76,273.76,274.26,269.91
288.03,286.05,286.05,287.18,286.98
290.4,284.42,284.42,288.41,282.38
283.4,273.62,273.62,276.5,275
278.21,274.17,274.17,275.5,276.84
282.6,275.7,275.7,277.53,275.89
275.58,273.03,273.03,273.52,273.48
277.06,277.41,277.41,276.15,277.37
280.71,278.14,278.14,278.3,278.42
284.96,282.68,282.68,282.9,280.83
286.63,283.94,283.94,284.51,284.07
276.94,272.34,272.34,273.85,271.81
274.8,268.4,268.4,270.52,271.53
273.11,267.67,267.67,269.94,269.54
275.89,273.51,273.51,274.94,275.35
270.23,268.57,268.57,268.56,270.62
270.53,267.87,267.87,268.05,267
278.29,277.88,277.88,277.42,278.46
283.33,279.47,279.47,281.08,279.77
286.33,281.12,281.12,284,278.26
289.03,287.57,287.57,287.89,287.11
280.77,277.01,277.01,278,276.08
280.63,275.4,275.4,277.66,273.76
286.83,285.35,285.35,285.77,282.83
290.23,288.54,288.54,289.12,286.57
282.52,281.07,281.07,281.5,281.22
280.51,279.23,279.23,279.04,280.1
273.94,268.83,268.83,271.18,267.64
269.78,264.91,264.91,267.08,263.9
273.1,268.71,268.71,271.23,268.56
285.07,284.11,284.11,284.21,284.77
293.02,291.51,291.51,292.71,290.07
289.44,290.35,290.35,289.92,291
276.7,276.08,276.08,276.3,278.09
281.36,279.41,279.41,280.12,281.02
281.16,279.96,279.96,279.51,279.79
286.68,284.28,284.28,284.07,284.25
290.25,287.51,287.51,288.87,285.15
290.78,288.28,288.28,289.09,285.69
291.94,291.14,291.14,291.01,289.52
293.56,292.22,292.22,292.79,291.07
289.63,288,288,288.6,288.33
281.24,280.62,280.62,280.12,281.3
281.58,280.43,280.43,280.83,279.89
285.58,286.12,286.12,285.72,283.66
284.71,283.99,283.99,283.46,285.29
278.46,276.98,276.98,277,277.88
277.18,275.53,275.53,275.64,275.91
284.77,282.72,282.72,283.67,283.77
288.73,288.85,288.85,288.33,289.39
285.1,282.13,282.13,282.49,283.33
280.73,277.37,277.37,278.13,278.1
279.46,278.96,278.96,279.02,280.48
281.83,280.08,280.08,282.73,281.68
279.18,277.73,277.73,278.19,278.22
279.52,277.39,277.39,277.52,278.31
290.26,287.8,287.8,288.71,287.47
295.01,292.68,292.68,293.66,288.07
295.56,295.16,295.16,295.17,292.58
295.7,294.96,294.96,295.07,293.69
293.66,292.76,292.76,292.92,290.23
287.68,287.29,287.29,287.07,288.87
283.12,281.12,281.12,281.54,281.95
285.1,283.32,283.32,283.2,283.82
289.43,289.07,289.07,288.92,288.72
289.37,284.03,284.03,285.62,284.46
288.63,286.17,286.17,286.99,286.81
292.2,290.93,290.93,291.11,289.91
292.15,289.21,289.21,289.52,288.76
294.64,292.22,292.22,292.53,292.31
284.49,280.79,280.79,281.76,280.45
287.33,283.51,283.51,284.45,283.11
286.2,284.8,284.8,284.79,285.86
283.08,281.56,281.56,281.55,283.37
281.25,281.28,281.28,280.6,281.88
286.1,285.31,285.31,284.86,285.75
286.01,287.03,287.03,285.89,289.14
278.23,277.5,277.5,277.37,279.38
275.82,275.96,275.96,274.8,278.36
276.32,275.76,275.76,274.69,279.76
281.16,279.21,279.21,281,278.11
282.03,282.76,282.76,281.85,282.13
282.33,281.86,281.86,281.38,282.57
283.79,283.51,283.51,283.11,284.31
286.56,285.17,285.17,285.29,286.64
284.12,283.68,283.68,283.9,284.66
283.63,282.9,282.9,282.63,283.69
288.61,283.02,283.02,285.8,283.36
284.34,283.5,283.5,283.26,284.84
282.15,281.63,281.63,281.16,282.22
281.85,280.91,280.91,280.9,282.21
288.27,281.39,281.39,283.59,281.87
286.52,282.83,282.83,284.41,282.52
284.6,282.69,282.69,283.07,282.53
288.95,284.55,284.55,285.32,284.37
288.18,285.48,285.48,287.2,285.65
286.27,285.55,285.55,286.93,283.35
286.45,285.69,285.69,286.07,284.45
287.34,286.24,286.24,286.27,284.03
289.7,288.71,288.71,289.09,287.34
288.15,287.62,287.62,287.74,288.65
286.49,286.26,286.26,285.9,287.01
292.06,290.12,290.12,290,288.63
296.83,296.02,296.02,296.69,294.98
293.1,291.72,291.72,291.78,291.44
287.67,285.34,285.34,286.31,286.34
289.62,286.89,286.89,288.6,287.56
287,285.68,285.68,285.94,285.24
286.39,285.64,285.64,285.76,284.97
286.28,285.9,285.9,285.89,285.4
288.22,287.95,287.95,287.86,287.63
290.46,289.52,289.52,290.14,289.78
290.15,287.97,287.97,288.83,286.62
290.13,288.74,288.74,289.36,288.51
287.38,287.53,287.53,286.65,287.43
287.8,287.82,287.82,287.71,287.27
289.04,288.39,288.39,288.07,287.55
291.62,290.51,290.51,290.64,288.5
294.9,292.97,292.97,293.36,290.34
295.77,294.7,294.7,295.23,293.3
295.42,292.04,292.04,293.57,291.63
294.54,292.95,292.95,293.32,292.86
291.81,292.31,292.31,291.68,292.57
294.71,293.71,293.71,293.48,294.83
297.27,294.82,294.82,295.53,294.23
296.28,296.24,296.24,296.21,295.02
293.62,292.96,292.96,292.58,293.57
289.82,288.53,288.53,289.27,289.22
295.41,293.94,293.94,294.34,293.97
289.28,288.8,288.8,288.43,290.97
286.12,285.41,285.41,284.72,288.66
288.44,287.17,287.17,287.37,289.29
292.55,289.53,289.53,290.9,289.6
294.44,293.78,293.78,293.75,293.31
293.35,293.53,293.53,293.19,293.5
294.5,294.59,294.59,293.88,294.16
294.65,293.14,293.14,293.69,292.89
292.15,290.99,290.99,291.44,291
293.14,291.63,291.63,292.58,291.19
293.56,290.8,290.8,291.14,291.6
296.75,297.3,297.3,296.38,297.28
297.17,297.6,297.6,296.72,297
297.35,296.92,296.92,296.7,296.85
296.09,295.41,295.41,295.02,296.29
295.12,296.55,296.55,295.68,296.48
292.11,293.15,293.15,292.22,295.57
295.93,295.46,295.46,295.05,295.71
297.43,297.67,297.67,296.87,297.72
297.14,296.76,296.76,296.7,297.14
296.34,296.39,296.39,296.23,296.24
294.3,294.43,294.43,293.89,295.32
298.82,297.95,297.95,297.5,298.54
299.49,297.64,297.64,298.62,296.53
295.83,292.5,292.5,293.47,292.41
291.91,290.31,290.31,290.6,291.42
292.92,291.54,291.54,291.48,292.7
295.21,293.72,293.72,292.93,293.97
299.5,296.03,296.03,297.48,295.51
299.93,298.06,298.06,298.45,297.6
298.18,296.11,296.11,296.6,295.58
297.27,294.54,294.54,295.53,293.76
296.76,294.77,294.77,295.22,294.4
299.44,297.98,297.98,298.26,296.8
301.05,300.23,300.23,300.07,299.18
300.34,298.72,298.72,299.15,298.84
300.86,298.65,298.65,299.27,297.78
299.65,297.43,297.43,298.08,296.94
299.7,298.35,298.35,298.42,296.46
302.76,300.45,300.45,300.7,300.49
303.95,302.11,302.11,301.98,301.56
300.29,299.72,299.72,299.13,299.61
299.79,298.92,298.92,298.97,298.36
298.92,298.73,298.73,297.94,298.74
300.07,300.49,300.49,299.8,300.97
301.06,299.37,299.37,299.43,300.08
298.84,297.35,297.35,297.56,297.92
297.23,295.98,295.98,296.29,296.89
298.31,297.03,297.03,297.57,296.73
300.01,297.92,297.92,298.8,297.88
300.08,299.49,299.49,299.53,299.43
300.52,300.06,300.06,299.76,300.1
301.8,300.82,300.82,301.22,300.78
300.66,300.83,300.83,300.26,301.83
300.48,300.05,300.05,299.81,300.33
300.74,301.26,301.26,300.76,300.46
300.04,299.66,299.66,298.88,299.63
296.1,295.03,295.03,295.27,296.45
296.88,296.78,296.78,296.39,297.84
301.78,300.82,300.82,300.65,302.05
301.14,300.54,300.54,300.75,301.16
299.69,295.91,295.91,297.33,296.4
297.87,295.87,295.87,296,296.23
298.06,295.87,295.87,296.25,296.46
299.47,296.57,296.57,296.81,298.23
298.09,298.15,298.15,297.72,299.53
298.46,298.6,298.6,298.09,298.96
300.16,299.58,299.58,299.6,298.75
301.29,301.12,301.12,300.76,300.28
299.92,299.87,299.87,299.62,300.7
297.83,297.27,297.27,296.94,297.82
297.6,297.53,297.53,297.15,298.28
300.18,297.19,297.19,299.24,297.62
301.95,298.9,298.9,300.08,299.45
301.78,300.07,300.07,301.02,299.4
301.06,300.03,300.03,300.43,299.37
299.55,299.28,299.28,298.82,299.96
298.77,299.36,299.36,298.87,300.44
299.4,300.68,300.68,299.48,301.19
302.65,302.58,302.58,302.1,301.95
304.33,303.17,303.17,303.02,302.26
304.03,302.46,302.46,302.43,301.95
301.46,299.61,299.61,299.97,299.58
299.43,297.97,297.97,298.54,297.93
297.55,296.98,296.98,297.08,297.29
297.94,297.35,297.35,297.27,297.08
296.82,295.88,295.88,295.97,296.92
296.79,295.29,295.29,294.96,296.2
297.05,295.54,295.54,296.05,296.68
299.54,295.86,295.86,296.47,297.55
298.72,297.29,297.29,297.31,298.14
298.2,297.21,297.21,297.27,297.81
299.4,297.35,297.35,297.38,298
298.52,298.58,298.58,298.42,298.61
298.75,298.13,298.13,297.95,298.33
297.55,296.6,296.6,296.66,296.37
296.5,294.9,294.9,294.89,296.03
297.45,296.74,296.74,296.97,296.9
297.48,296.29,296.29,296.48,297.05
297.99,296.89,296.89,297.08,297.92
297.81,297.53,297.53,296.99,298.76
298.28,298.34,298.34,297.81,298.91
297.82,296.6,296.6,296.81,296.94
297.85,296.3,296.3,297.13,296.57
296.19,295.78,295.78,295.79,297.22
295.18,295.37,295.37,295.07,295.75
295.89,295.11,295.11,294.99,295.7
297.83,295.88,295.88,295.9,296.84
298.36,296.37,296.37,297.3,296.72
297.58,295.45,295.45,296.24,295.1
297.65,295.8,295.8,296.15,294.36
294.87,292.47,292.47,293.59,292.78
290.98,289,289,289.63,289.85
296.96,294.19,294.19,295.42,293.93
293.39,292.13,292.13,292.24,294.08
291.83,290.58,290.58,290.73,292.52
291.87,290.38,290.38,290.75,291.14
293.47,291.05,291.05,291.93,291.4
295.3,293.73,293.73,294.19,293.16
296.79,296.23,296.23,296.03,297.15
298.08,296.1,296.1,296.81,296.53
298.03,295.35,295.35,296.77,295.24
295.81,294.34,294.34,294.71,292.76
295.13,292.38,292.38,293.61,291.8
294.49,293.34,293.34,293.76,294.68
289.56,288.73,288.73,288.78,290.54
287.46,285.76,285.76,286.19,287.8
288.25,287.55,287.55,287.55,288.95
290.02,287.85,287.85,289.1,287.33
288.88,285.35,285.35,286.58,285.75
284.32,282.37,282.37,282.71,284.25
285.88,286.09,286.09,285.7,287.13
288.06,288.92,288.92,288.15,290.85
290,289.09,289.09,289.18,290.82
289.11,288.81,288.81,288.57,291.18
291.92,291.58,291.58,291.23,293.49
292.97,292.95,292.95,292.69,294.61
289.19,289.01,289.01,288.55,291.54
287.3,284.61,284.61,285.58,285.98
294.78,293.01,293.01,294.54,292.73
295.97,295.89,295.89,296.03,296.21
297.72,297.1,297.1,297.25,297.42
296.68,295.29,295.29,295.88,295.56
289.53,287.59,287.59,288.52,287.99
294.98,293.84,293.84,294.62,293.94
295.28,294.62,294.62,294.91,295.63
290.92,290.78,290.78,290.62,292.33
290.48,288.33,288.33,289.21,290.85
290.66,288.27,288.27,289.5,289.32
296.33,294.59,294.59,295.19,294.41
295.61,295.03,295.03,295.28,296.21
286.55,283.36,283.36,284.67,285.28
294.73,292.03,292.03,293.94,290.09
292.3,290.36,290.36,291.24,290.83
289.06,286.22,286.22,286.85,287.13
291.26,289.17,289.17,289.67,289.35
289.31,284.55,284.55,286.27,286
288.43,287.2,287.2,287.18,289.05
290.2,287.85,287.85,288.56,287.03
292.19,292.71,292.71,292.21,291.99
291.17,286.1,286.1,287.79,287.88
285.15,283.99,283.99,283.96,283.87
284.56,283.83,283.83,283.14,285.1
280.34,278.69,278.69,279.12,280.46
277.36,277.08,277.08,276.81,278.38
280.62,280.87,280.87,280.16,283.51
285.1,285.1,285.1,284.58,287.52
289.86,289.81,289.81,289.45,292.33
284.27,284.78,284.78,283.95,289.44
273.88,274.12,274.12,273.62,276.12
273.15,271.98,271.98,271.82,274.53
279.73,278.77,278.77,278.57,280.16
287.36,286.06,286.06,286.74,288.07
294.2,292.87,292.87,293.27,293.61
294.37,293.18,293.18,293.62,294.03
279.29,277.72,277.72,278.18,280.11
274.5,272.38,272.38,272.89,273.95
273.68,272.08,272.08,272.5,273.26
277.08,276.92,276.92,276.01,279.76
283.13,280.68,280.68,281.34,283.02
290.01,289.88,289.88,290.05,290.63
281.15,281.32,281.32,280.75,284.12
277.64,276.74,276.74,276.68,278.36
279.16,279.31,279.31,278.92,282.19
282.03,282.88,282.88,281.82,285.57
285.51,285.3,285.3,285.69,288.21
286.85,286.5,286.5,286.92,286.51
282.86,284.09,284.09,283.29,287.4
286.3,289.17,289.17,288.65,290.56
284.66,290.9,290.9,287.94,291.36
282.28,282.47,282.47,281.74,287.64
283.24,283.79,283.79,282.22,284.38
280.21,281.76,281.76,280.94,283.02
286.13,286.8,286.8,285.77,288.53
280.82,281.86,281.86,280.68,286.31
275.24,275.73,275.73,274.7,280.39
270.42,267.77,267.77,268.95,269.15
268.05,265.91,265.91,266.46,267.92
278.17,279.84,279.84,280.26,279.54
279.18,277.3,277.3,277.93,279.71
288.29,284.95,284.95,286.76,282.76
289.93,290.12,290.12,289.99,291.36
276.11,275.2,275.2,275.51,277.51
275,275.58,275.58,274.87,279.61
274.11,274.29,274.29,273.44,276.64
275.7,276.34,276.34,275.32,278.47
278.15,276.24,276.24,276.37,277.43
280.52,278.85,278.85,279.06,279.7
276.81,276.58,276.58,275.81,278.46
276.13,276.19,276.19,275.01,279.08
278.85,276.93,276.93,276.78,278.43
276.71,276.01,276.01,275.67,279.43
278.93,276.4,276.4,277.37,276.66
278.75,277.95,277.95,277.64,277.67
279.66,278,278,278.56,278.15
286.53,283.95,283.95,284.78,281.39
287.54,288.01,288.01,287.63,289.31
279.64,280.15,280.15,279.15,283.07
279.06,278.32,278.32,277.79,281.01
272.86,272.61,272.61,272.15,275.51
263.09,259.52,259.52,261.52,260.2
262.92,259.36,259.36,260.54,259.28
264.86,262.63,262.63,262.92,262.47
267.31,266.65,266.65,266.17,266.89
270.87,270.54,270.54,270.24,270.87
271.18,269.8,269.8,269.65,270.87
274.38,273.05,273.05,273.09,272.98
281.82,276.03,276.03,279.81,277.24
275.28,274.06,274.06,274.97,277.68
274.93,272.75,272.75,272.8,279.03
271.62,268.11,268.11,269.14,271.82
268.27,265.9,265.9,266.51,270.19
267.19,263.66,263.66,264.25,267.05
262.18,261.87,261.87,261.69,262.97
265.64,265.24,265.24,264.53,266.6
266.94,265.23,265.23,265.1,266.98
269.39,265.78,265.78,267.18,266.49
270.01,264.88,264.88,266.84,265.34
267.84,264.46,264.46,265.58,265.07
268.32,270.29,270.29,268.54,276.29
269.5,271.17,271.17,270.71,272
266.55,267.16,267.16,265.99,269.62
269.06,270.17,270.17,269.21,272.91
269.89,269.01,269.01,268.1,270.02
271.13,268.39,268.39,268.07,269.67
274.07,272.91,272.91,271.03,273
276.74,277.61,277.61,276.15,279.66
276.93,276.49,276.49,276.01,278.4
278.84,276.93,276.93,277.03,277.38
276.95,274.62,274.62,274.46,276.44
273.29,271.96,271.96,271.91,270.22
280.15,277.29,277.29,276.49,273.44
284.2,282.2,282.2,282,281.07
283.66,283.05,283.05,282.53,282.3
283.88,279.77,279.77,281.41,278.4
287.9,281.94,281.94,284.94,280.21
290.76,287.88,287.88,289.27,284.77
291.22,290.41,290.41,290.63,289.45
292.59,291.49,291.49,291.6,291.03
285.53,284.96,284.96,284.72,286.31
277.18,277.74,277.74,277.02,279.09
274.83,274.1,274.1,273.93,274.23
274.92,273.84,273.84,273.65,274.39
278.05,276.28,276.28,276.59,276.73
282.4,281.01,281.01,281.12,280.85
282.66,279.91,279.91,280.82,278.12
282.84,282.07,282.07,281.63,281.46
284.12,283.9,283.9,283.29,285.03
286.23,286.31,286.31,285.96,286.96
278.09,276.39,276.39,276.97,277.13
282.97,282,282,281.93,282.03
285.12,286.7,286.7,285.41,288.38
280.71,279.28,279.28,278.59,282.06
276.95,276.79,276.79,276.31,278.93
